timestamp,value
0,0.585859
1,0.590909
2,0.464646
3,0.606061
4,0.560606
5,0.656566
6,0.792929
7,0.914141
8,0.747475
9,0.747475
10,0.661616
11,0.757576
12,0.479798
13,0.540404
14,0.555556
15,0.606061
16,0.722222
17,0.419192
18,0.343434
19,0.272727
20,0.368687
21,0.308081
22,0.10101
23,0.267677
24,0.131313
25,0.277778
26,0.09596
27,0.090909
28,0.090909
29,0.232323
30,0.106061
31,0.616162
32,0.20202
33,0.186869
34,0.085859
35,0.015152
36,0.237374
37,0.055556
38,0.025253
39,0.060606
40,0.030303
41,0.055556
42,0.085859
43,0.161616
44,0.131313
45,0.181818
46,0.10101
47,0.010101
48,0.126263
49,0.166667
50,0.060606
51,0.025253
52,0.106061
53,0.080808
54,0.247475
55,0.055556
56,0.020202
57,0.020202
58,0.020202
59,0.040404
60,0.065657
61,0.005051
62,0.050505
63,0.106061
64,0.20202
65,0.020202
66,0.050505
67,0.070707
68,0.09596
69,0.166667
70,0.19697
71,0.20202
72,0.217172
73,0.20202
74,0.217172
75,0.464646
76,0.419192
77,0.409091
78,0.454545
79,0.424242
80,0.69697
81,0.515152
82,0.525253
83,0.570707
84,0.651515
85,0.762626
86,1.186869
87,0.833333
88,1.59596
89,0.555556
90,0.535354
91,1.368687
92,0.737374
93,0.560606
94,0.828283
95,0.626263
