timestamp,value
0,0.291309
1,0.427412
2,0.508118
3,0.462751
4,0.502865
5,0.570678
6,0.576886
7,0.726361
8,0.748329
9,0.756925
10,0.821872
11,0.648997
12,0.502388
13,0.463228
14,0.450334
15,0.414995
16,0.423114
17,0.466094
18,0.318529
19,0.223018
20,0.200096
21,0.160458
22,0.176695
23,0.265998
24,0.276982
25,0.591691
26,0.202483
27,0.146609
28,0.185769
29,0.15425
30,0.087393
31,0.113181
32,0.12894
33,0.070201
34,0.102674
35,0.10936
36,0.112703
37,0.051576
38,0.075931
39,0.255014
40,0.38873
41,0.409265
42,0.484241
43,0.19914
44,0.048233
45,0.111748
46,0.182426
47,0.212989
48,0.145654
49,0.056351
50,0.115091
51,0.081184
52,0.070678
53,0.106972
54,0.092646
55,0.119866
56,0.125597
57,0.155683
58,0.15425
59,0.123209
60,0.078797
61,0.13276
62,0.109838
63,0.127985
64,0.074021
65,0.125597
66,0.114136
67,0.17192
68,0.184336
69,0.182904
70,0.302292
71,0.663801
72,0.809933
73,0.966571
74,0.972779
75,0.82808
76,0.831901
77,0.659981
78,0.510029
79,0.587393
80,0.56256
81,0.590258
82,0.594556
83,0.522445
84,0.613658
85,0.478988
86,0.503343
87,0.36533
88,0.366762
89,0.423591
90,0.241643
91,0.232569
92,0.209169
93,0.28128
94,0.262178
95,0.276027
