timestamp,value
0,0.073099
1,0.073099
2,0.099415
3,0.061404
4,0.096491
5,0.067251
6,0.052632
7,0.102339
8,0.116959
9,0.116959
10,0.108187
11,0.128655
12,0.128655
13,0.119883
14,0.114035
15,0.102339
16,0.128655
17,0.073099
18,0.096491
19,0.125731
20,0.225146
21,0.450292
22,0.309942
23,0.464912
24,0.494152
25,0.482456
26,0.438596
27,0.599415
28,0.906433
29,0.681287
30,0.570175
31,0.640351
32,0.488304
33,0.555556
34,0.438596
35,0.476608
36,0.482456
37,0.345029
38,0.423977
39,0.596491
40,0.663743
41,0.438596
42,0.459064
43,0.453216
44,0.473684
45,0.467836
46,0.406433
47,0.494152
48,0.523392
49,0.520468
50,0.52924
51,0.48538
52,0.526316
53,0.380117
54,0.409357
55,0.461988
56,0.502924
57,0.502924
58,0.450292
59,0.421053
60,0.418129
61,0.555556
62,0.505848
63,0.570175
64,0.564327
65,0.549708
66,0.520468
67,0.418129
68,0.388889
69,0.426901
70,0.368421
71,0.438596
72,0.391813
73,0.330409
74,0.230994
75,0.374269
76,0.30117
77,0.277778
78,0.283626
79,0.304094
80,0.201754
81,0.236842
82,0.160819
83,0.163743
84,0.184211
85,0.134503
86,0.143275
87,0.184211
88,0.143275
89,0.154971
90,0.093567
91,0.087719
92,0.076023
93,0.108187
94,0.064327
95,0.055556
