timestamp,value
0,0.440887
1,0.41133
2,0.364532
3,0.438424
4,0.490148
5,0.475369
6,0.421182
7,0.399015
8,0.485222
9,0.482759
10,0.440887
11,0.406404
12,0.431034
13,0.359606
14,0.428571
15,0.637931
16,0.669951
17,0.660099
18,0.618227
19,0.539409
20,0.576355
21,0.549261
22,0.522167
23,0.554187
24,0.512315
25,0.591133
26,0.396552
27,0.416256
28,0.401478
29,0.258621
30,0.189655
31,0.204433
32,0.179803
33,0.273399
34,0.238916
35,0.273399
36,0.263547
37,0.179803
38,0.248768
39,0.194581
40,0.133005
41,0.199507
42,0.248768
43,0.133005
44,0.123153
45,0.140394
46,0.142857
47,0.105911
48,0.12069
49,0.091133
50,0.049261
51,0.054187
52,0.061576
53,0.051724
54,0.081281
55,0.103448
56,0.123153
57,0.05665
58,0.128079
59,0.05665
60,0.08867
61,0.140394
62,0.142857
63,0.155172
64,0.147783
65,0.142857
66,0.098522
67,0.110837
68,0.061576
69,0.064039
70,0.091133
71,0.083744
72,0.125616
73,0.231527
74,0.32266
75,0.347291
76,0.241379
77,0.226601
78,0.157635
79,0.325123
80,0.364532
81,0.527094
82,0.477833
83,0.433498
84,0.448276
85,0.916256
86,0.504926
87,0.495074
88,0.423645
89,0.55665
90,0.514778
91,0.485222
92,0.495074
93,0.342365
94,0.310345
95,0.283251
