timestamp,value
0,0.359375
1,0.369792
2,0.354167
3,0.354167
4,0.359375
5,0.359375
6,0.354167
7,0.359375
8,0.354167
9,0.34375
10,0.34375
11,0.354167
12,0.354167
13,0.348958
14,0.369792
15,0.421875
16,0.369792
17,0.375
18,0.442708
19,0.432292
20,0.447917
21,0.515625
22,0.546875
23,0.59375
24,0.71875
25,0.661458
26,0.640625
27,0.796875
28,0.6875
29,0.734375
30,0.973958
31,0.958333
32,1.276042
33,0.8125
34,0.723958
35,0.8125
36,0.828125
37,0.78125
38,0.78125
39,0.8125
40,0.786458
41,0.822917
42,0.890625
43,0.78125
44,0.682292
45,0.6875
46,0.692708
47,0.734375
48,0.78125
49,0.682292
50,0.692708
51,0.744792
52,0.734375
53,0.760417
54,0.765625
55,0.973958
56,0.864583
57,0.890625
58,0.755208
59,0.744792
60,0.817708
61,0.869792
62,0.822917
63,0.880208
64,0.822917
65,1.0
66,0.817708
67,0.807292
68,0.65625
69,0.671875
70,0.692708
71,0.65625
72,0.614583
73,0.598958
74,0.640625
75,0.640625
76,0.578125
77,0.645833
78,0.541667
79,0.598958
80,0.604167
81,0.578125
82,0.541667
83,0.46875
84,0.46875
85,0.677083
86,0.729167
87,0.822917
88,0.463542
89,0.432292
90,0.40625
91,0.411458
92,0.4375
93,0.375
94,0.416667
95,0.375
