timestamp,value
0,0.650442
1,0.867257
2,0.867257
3,0.867257
4,0.867257
5,0.867257
6,0.867257
7,0.867257
8,0.867257
9,0.867257
10,0.867257
11,0.867257
12,0.867257
13,0.867257
14,0.867257
15,0.867257
16,0.867257
17,0.867257
18,0.867257
19,0.867257
20,0.867257
21,0.867257
22,0.867257
23,0.517699
24,0.867257
25,0.867257
26,0.867257
27,0.867257
28,0.867257
29,0.867257
30,0.867257
31,0.867257
32,0.867257
33,0.867257
34,0.867257
35,0.734513
36,0.867257
37,0.867257
38,0.867257
39,0.867257
40,0.867257
41,0.867257
42,0.867257
43,0.867257
44,0.867257
45,0.867257
46,0.867257
47,0.867257
48,0.867257
49,0.867257
50,0.707965
51,0.867257
52,0.867257
53,0.867257
54,0.867257
55,0.867257
56,0.867257
57,0.738938
58,0.867257
59,0.867257
60,0.867257
61,0.867257
62,0.730088
63,0.867257
64,0.867257
65,0.867257
66,0.867257
67,0.765487
68,0.977876
69,0.867257
70,0.685841
71,1.017699
72,0.867257
73,0.867257
74,0.867257
75,0.867257
76,0.867257
77,0.867257
78,0.867257
79,0.867257
80,0.867257
81,0.867257
82,0.867257
83,0.867257
84,0.783186
85,0.867257
86,0.867257
87,0.867257
88,0.867257
89,0.867257
90,0.867257
91,0.867257
92,0.867257
93,0.867257
94,0.867257
95,0.867257
