timestamp,value
0,0.018618
1,0.00233
2,0.007451
3,0.000319
4,0.000339
5,0.000336
6,0.001706
7,0.00036
8,0.005539
9,0.001232
10,0.000812
11,0.006082
12,0.0
13,1.8e-05
14,0.000194
15,0.008171
16,0.031096
17,0.152387
18,0.060797
19,0.061967
20,0.246465
21,0.254405
22,0.191003
23,0.175528
24,0.2478
25,0.212926
26,0.142906
27,0.16397
28,0.110471
29,0.210884
30,0.256092
31,0.242731
32,0.220722
33,0.330945
34,0.175015
35,0.248897
36,0.264457
37,0.280441
38,0.659792
39,0.9189
40,0.873328
41,0.560782
42,0.374703
43,0.201111
44,0.341988
45,0.246879
46,0.120929
47,0.093392
48,0.144535
49,0.221221
50,0.209768
51,0.219752
52,0.147078
53,0.229193
54,0.27761
55,0.232565
56,0.299057
57,0.145961
58,0.126033
59,0.236915
60,0.223525
61,0.643196
62,0.290545
63,0.197847
64,0.191842
65,0.132861
66,0.237002
67,0.272065
68,0.185917
69,0.34803
70,0.602249
71,0.313477
72,0.218728
73,0.440453
74,0.381299
75,0.336139
76,0.397866
77,0.19073
78,0.257788
79,0.444899
80,0.664136
81,0.717078
82,1.040213
83,0.663817
84,0.726793
85,0.394723
86,0.361988
87,0.5664
88,0.333997
89,0.14983
90,0.141549
91,0.215835
92,0.137487
93,0.126036
94,0.07632
95,0.098242
