timestamp,value
0,1.057143
1,0.371429
2,0.342857
3,0.742857
4,0.4
5,0.485714
6,0.457143
7,0.342857
8,0.828571
9,0.828571
10,0.657143
11,0.8
12,0.542857
13,0.485714
14,0.114286
15,0.142857
16,0.2
17,0.2
18,0.228571
19,0.028571
20,0.114286
21,0.0
22,0.171429
23,0.2
24,0.114286
25,0.085714
26,0.085714
27,0.0
28,0.085714
29,0.085714
30,0.028571
31,0.028571
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.057143
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.028571
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.028571
57,0.0
58,0.028571
59,0.0
60,0.0
61,0.0
62,0.0
63,0.057143
64,0.171429
65,0.085714
66,0.057143
67,0.314286
68,0.514286
69,0.6
70,0.514286
71,0.6
72,0.571429
73,1.028571
74,0.571429
75,0.714286
76,0.514286
77,0.657143
78,0.342857
79,0.371429
80,0.228571
81,0.314286
82,0.028571
83,0.057143
84,0.028571
85,0.057143
86,0.028571
87,0.028571
88,0.057143
89,0.0
90,0.0
91,0.057143
92,0.057143
93,0.628571
94,0.057143
95,0.057143
