timestamp,value
0,0.266667
1,0.044444
2,0.066667
3,0.111111
4,0.044444
5,0.088889
6,0.066667
7,0.066667
8,0.066667
9,0.044444
10,0.0
11,0.022222
12,0.022222
13,0.044444
14,0.022222
15,0.022222
16,0.022222
17,0.022222
18,0.0
19,0.044444
20,0.044444
21,0.044444
22,0.044444
23,0.066667
24,0.111111
25,0.288889
26,0.355556
27,0.333333
28,0.266667
29,0.244444
30,0.155556
31,0.177778
32,0.288889
33,0.177778
34,0.244444
35,0.377778
36,0.377778
37,0.355556
38,0.177778
39,0.244444
40,0.288889
41,0.222222
42,0.333333
43,0.422222
44,0.8
45,0.711111
46,1.066667
47,0.733333
48,0.466667
49,0.622222
50,0.266667
51,0.177778
52,0.222222
53,0.311111
54,0.222222
55,0.6
56,0.533333
57,0.244444
58,0.288889
59,0.177778
60,0.266667
61,0.377778
62,0.4
63,0.355556
64,0.422222
65,0.755556
66,0.933333
67,0.644444
68,0.533333
69,0.311111
70,0.244444
71,0.311111
72,0.2
73,0.377778
74,0.133333
75,0.288889
76,0.2
77,0.288889
78,0.844444
79,0.822222
80,0.822222
81,0.555556
82,0.666667
83,0.777778
84,1.088889
85,0.911111
86,0.555556
87,0.666667
88,0.6
89,0.644444
90,0.577778
91,0.222222
92,0.222222
93,0.244444
94,0.2
95,0.177778
