timestamp,value
0,0.567912
1,0.628641
2,0.449105
3,0.363138
4,0.411757
5,0.32747
6,0.385591
7,0.59916
8,0.521193
9,0.514166
10,0.696575
11,0.735072
12,0.684685
13,0.750409
14,0.911425
15,0.458298
16,0.544796
17,0.603138
18,0.793945
19,0.620022
20,0.34011
21,0.222586
22,0.453481
23,0.406807
24,0.36495
25,0.364376
26,0.409149
27,0.396818
28,0.342674
29,0.349878
30,0.282387
31,0.503779
32,0.361901
33,0.38979
34,0.34484
35,0.375912
36,0.415956
37,0.445878
38,0.544575
39,0.525215
40,0.543691
41,0.344088
42,0.34758
43,0.484376
44,0.477702
45,0.195359
46,0.342011
47,0.291182
48,0.131227
49,0.092287
50,0.052773
51,0.030144
52,0.145768
53,0.027271
54,0.049724
55,0.033149
56,0.009901
57,0.014055
58,0.018917
59,0.005569
60,0.003492
61,0.044508
62,0.091271
63,0.047204
64,0.11695
65,0.086144
66,0.223293
67,0.118099
68,0.338873
69,0.261569
70,0.191646
71,0.271116
72,0.334099
73,0.317039
74,0.401459
75,0.29326
76,0.520796
77,0.59863
78,0.46095
79,0.589083
80,0.455867
81,0.478939
82,0.515536
83,0.604729
84,0.662188
85,0.486541
86,0.514785
87,0.515536
88,0.43474
89,0.667757
90,0.394298
91,0.681459
92,0.565171
93,0.409812
94,0.704663
95,0.569724
