timestamp,value
0,0.093212
1,0.030274
2,0.008037
3,0.032359
4,0.011067
5,0.006712
6,0.009333
7,0.023737
8,0.007549
9,0.022593
10,0.012204
11,0.016296
12,0.008718
13,0.003312
14,0.001683
15,0.0
16,0.003479
17,0.004817
18,0.001154
19,0.003328
20,0.006128
21,0.020793
22,0.029546
23,0.02365
24,0.433057
25,0.527165
26,0.032546
27,0.112255
28,0.052063
29,0.080848
30,0.059864
31,0.21477
32,0.04886
33,0.063378
34,0.047694
35,0.107933
36,0.129297
37,0.097613
38,0.077493
39,0.056105
40,0.057157
41,0.077808
42,0.136896
43,0.099415
44,0.127784
45,0.138452
46,0.226548
47,0.251601
48,0.159505
49,0.186362
50,0.251011
51,0.153739
52,0.146774
53,0.149441
54,0.128468
55,0.082205
56,0.264027
57,0.272028
58,0.084955
59,0.112395
60,0.154709
61,0.156471
62,0.272114
63,0.373756
64,0.662916
65,0.253507
66,0.17671
67,0.171277
68,0.130485
69,0.161463
70,0.095818
71,0.152338
72,0.158289
73,0.228783
74,0.181579
75,0.282582
76,0.278906
77,0.109301
78,0.071797
79,0.083721
80,0.082581
81,0.071596
82,0.164209
83,0.07174
84,0.133396
85,0.196728
86,0.113737
87,0.113769
88,0.082776
89,0.079178
90,0.073703
91,0.096755
92,0.077741
93,0.086891
94,0.055656
95,0.026606
