timestamp,value
0,0.0747
1,0.002646
2,0.082434
3,0.000611
4,0.001425
5,0.09139
6,0.006513
7,0.003257
8,0.010177
9,0.012416
10,0.004071
11,0.004071
12,0.008549
13,0.012416
14,0.012212
15,0.053939
16,0.087319
17,0.174232
18,0.106452
19,0.124771
20,0.076735
21,0.041726
22,0.134541
23,0.146754
24,0.060045
25,0.367393
26,0.227152
27,0.428862
28,0.199674
29,0.287401
30,0.184002
31,0.116833
32,0.130877
33,0.235905
34,0.398127
35,0.175046
36,0.538368
37,0.220843
38,0.190719
39,0.099939
40,0.215754
41,0.086912
42,0.3161
43,0.129045
44,0.157338
45,0.222064
46,0.165276
47,0.112762
48,0.243029
49,0.200896
50,0.081824
51,0.151231
52,0.380826
53,0.43334
54,0.451455
55,0.161409
56,0.17932
57,0.517199
58,0.883981
59,0.824344
60,0.741706
61,0.332383
62,0.660289
63,0.770609
64,0.694688
65,0.317728
66,0.236515
67,0.496438
68,0.573987
69,0.183798
70,0.528394
71,0.676572
72,0.886627
73,1.0
74,0.366986
75,0.717281
76,0.872786
77,1.074089
78,0.841034
79,0.401995
80,0.298392
81,0.415836
82,0.561164
83,0.023407
84,0.066965
85,0.070425
86,0.1437
87,0.190515
88,0.129249
89,0.11724
90,0.111948
91,0.203338
92,0.200081
93,0.138408
94,0.147771
95,0.124975
