timestamp,value
0,0.016807
1,0.008403
2,0.008403
3,0.02521
4,0.0
5,0.0
6,0.008403
7,0.0
8,0.008403
9,0.0
10,0.008403
11,0.016807
12,0.0
13,0.016807
14,0.02521
15,0.016807
16,0.02521
17,0.016807
18,0.134454
19,0.02521
20,0.12605
21,0.151261
22,0.210084
23,0.218487
24,0.453782
25,0.537815
26,0.512605
27,0.462185
28,0.495798
29,0.537815
30,0.369748
31,0.579832
32,0.546218
33,0.394958
34,0.512605
35,0.378151
36,0.411765
37,0.436975
38,0.521008
39,0.411765
40,0.361345
41,0.470588
42,0.277311
43,0.462185
44,0.495798
45,0.554622
46,0.386555
47,0.352941
48,0.310924
49,0.411765
50,0.403361
51,0.436975
52,0.277311
53,0.445378
54,0.302521
55,0.285714
56,0.252101
57,0.378151
58,0.327731
59,0.378151
60,0.655462
61,0.571429
62,0.546218
63,0.378151
64,0.470588
65,0.411765
66,0.470588
67,0.445378
68,0.445378
69,0.344538
70,0.260504
71,0.319328
72,0.226891
73,0.285714
74,0.268908
75,0.285714
76,0.285714
77,0.260504
78,0.327731
79,0.218487
80,0.176471
81,0.134454
82,0.159664
83,0.235294
84,0.142857
85,0.134454
86,0.07563
87,0.033613
88,0.042017
89,0.05042
90,0.008403
91,0.058824
92,0.02521
93,0.067227
94,0.008403
95,0.016807
