timestamp,value
0,0.437681
1,0.388406
2,0.513043
3,0.495652
4,0.434783
5,0.455072
6,0.484058
7,0.414493
8,0.405797
9,0.414493
10,0.368116
11,0.428986
12,0.376812
13,0.426087
14,0.446377
15,0.362319
16,0.405797
17,0.272464
18,0.191304
19,0.315942
20,0.286957
21,0.411594
22,0.414493
23,0.327536
24,0.472464
25,0.614493
26,0.515942
27,0.614493
28,0.544928
29,0.478261
30,0.55942
31,0.591304
32,0.730435
33,0.684058
34,0.489855
35,0.544928
36,0.594203
37,0.53913
38,0.498551
39,0.626087
40,0.73913
41,0.634783
42,0.571014
43,0.6
44,0.631884
45,0.649275
46,0.553623
47,0.701449
48,0.843478
49,0.750725
50,0.811594
51,0.628986
52,0.771014
53,0.857971
54,0.846377
55,0.811594
56,0.628986
57,0.962319
58,0.872464
59,0.892754
60,0.976812
61,1.055072
62,0.918841
63,0.936232
64,0.968116
65,0.968116
66,0.93913
67,0.834783
68,0.794203
69,0.666667
70,0.634783
71,0.515942
72,0.547826
73,0.666667
74,0.533333
75,0.597101
76,0.518841
77,0.631884
78,0.428986
79,0.362319
80,0.304348
81,0.246377
82,0.333333
83,0.284058
84,0.272464
85,0.350725
86,0.281159
87,0.298551
88,0.231884
89,0.371014
90,0.37971
91,0.295652
92,0.223188
93,0.234783
94,0.2
95,0.165217
