timestamp,value
0,0.66694
1,0.667213
2,0.725956
3,0.592896
4,0.55082
5,0.577869
6,0.634973
7,0.668852
8,0.568306
9,0.627869
10,0.601913
11,0.634153
12,0.695082
13,0.720492
14,0.707104
15,0.712295
16,0.84071
17,0.657377
18,0.763388
19,0.692896
20,0.745628
21,0.83388
22,0.957104
23,0.992896
24,0.934699
25,0.861749
26,0.950273
27,0.884426
28,0.90082
29,0.93224
30,0.769399
31,0.762295
32,0.659016
33,0.681421
34,0.78224
35,0.744809
36,0.674317
37,0.510383
38,0.454918
39,0.464481
40,0.429235
41,0.487978
42,0.525683
43,0.474863
44,0.39918
45,0.414481
46,0.504918
47,0.538798
48,0.486612
49,0.398634
50,0.496175
51,0.471311
52,0.595355
53,0.442896
54,0.428962
55,0.29235
56,0.292896
57,0.345902
58,0.350273
59,0.38306
60,0.322404
61,0.312842
62,0.264208
63,0.305191
64,0.296448
65,0.19071
66,0.360383
67,0.317213
68,0.345355
69,0.336066
70,0.223497
71,0.421858
72,0.547814
73,0.53306
74,0.450546
75,0.540437
76,0.479781
77,0.352732
78,0.472678
79,0.534699
80,0.482514
81,0.370765
82,0.370765
83,0.396721
84,0.337705
85,0.411475
86,0.419399
87,0.431421
88,0.62623
89,0.602186
90,0.443716
91,0.489891
92,0.650273
93,0.786885
94,0.719399
95,0.662568
