timestamp,value
0,0.0
1,0.0
2,0.023121
3,0.0
4,0.011561
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.011561
14,0.00578
15,0.028902
16,0.052023
17,0.023121
18,0.086705
19,0.16763
20,0.283237
21,0.150289
22,0.421965
23,0.34104
24,0.595376
25,0.751445
26,0.583815
27,0.606936
28,0.50289
29,0.468208
30,0.734104
31,0.820809
32,0.797688
33,0.67052
34,0.647399
35,0.693642
36,0.358382
37,0.364162
38,0.543353
39,0.942197
40,0.416185
41,0.687861
42,0.34104
43,0.34104
44,0.306358
45,0.184971
46,0.34104
47,0.352601
48,0.421965
49,0.618497
50,0.445087
51,0.416185
52,0.381503
53,0.624277
54,0.757225
55,0.618497
56,0.50289
57,0.526012
58,0.728324
59,0.861272
60,0.924855
61,0.890173
62,0.849711
63,1.595376
64,0.803468
65,0.843931
66,0.554913
67,0.479769
68,0.66474
69,0.624277
70,0.421965
71,0.751445
72,0.381503
73,0.508671
74,0.82659
75,1.393064
76,0.138728
77,0.387283
78,0.416185
79,0.179191
80,0.063584
81,0.092486
82,0.150289
83,0.023121
84,0.069364
85,0.028902
86,0.017341
87,0.0
88,0.040462
89,0.011561
90,0.011561
91,0.017341
92,0.00578
93,0.00578
94,0.0
95,0.00578
