timestamp,value
0,0.24872
1,0.211529
2,0.327248
3,0.401652
4,0.341092
5,0.343951
6,0.328329
7,0.357837
8,0.246783
9,0.432813
10,0.261223
11,0.324426
12,0.392533
13,0.334683
14,0.274814
15,0.422905
16,0.340608
17,0.407573
18,0.33821
19,0.316449
20,0.208919
21,0.374476
22,0.367417
23,0.185854
24,0.328438
25,0.216767
26,0.28837
27,0.165992
28,0.199776
29,0.28631
30,0.268513
31,0.23255
32,0.178171
33,0.156602
34,0.211286
35,0.337812
36,0.300694
37,0.32948
38,0.183034
39,0.153082
40,0.124516
41,0.122845
42,0.189527
43,0.083325
44,0.076334
45,0.099066
46,0.076837
47,0.301946
48,0.500228
49,0.476174
50,0.126214
51,0.056523
52,0.052481
53,0.041726
54,0.054816
55,0.030098
56,0.006755
57,0.042088
58,0.059232
59,0.023813
60,0.034643
61,0.062717
62,0.127545
63,0.034637
64,0.039619
65,0.164901
66,0.18344
67,0.192247
68,0.141452
69,0.209234
70,0.23375
71,0.436024
72,0.197042
73,0.276062
74,0.448769
75,0.318389
76,0.407055
77,0.372434
78,0.383455
79,0.324024
80,0.411634
81,0.461487
82,0.448315
83,0.632347
84,0.564574
85,0.344122
86,0.459583
87,0.325749
88,0.344351
89,0.286736
90,0.318848
91,0.330947
92,0.280016
93,0.444398
94,0.389631
95,0.328079
