timestamp,value
0,0.101654
1,0.132782
2,0.162776
3,0.156128
4,0.171855
5,0.141537
6,0.14786
7,0.098573
8,0.117056
9,0.084468
10,0.148508
11,0.180772
12,0.145104
13,0.09679
14,0.072795
15,0.129702
16,0.154994
17,0.190175
18,0.190175
19,0.191148
20,0.257458
21,0.28275
22,0.349222
23,0.461089
24,0.488813
25,0.481842
26,0.666342
27,0.710765
28,0.734112
29,0.883268
30,0.825227
31,0.779345
32,0.838521
33,0.878729
34,0.85749
35,0.781777
36,0.816148
37,0.721141
38,0.7607
39,0.703307
40,0.65548
41,0.647374
42,0.741407
43,0.636511
44,0.591115
45,0.69666
46,0.664073
47,0.614624
48,0.758431
49,0.811446
50,0.782912
51,0.713197
52,0.5869
53,0.735246
54,0.761349
55,0.749514
56,0.695525
57,0.857004
58,0.827659
59,0.795233
60,0.873379
61,0.787938
62,0.785668
63,0.973411
64,0.906615
65,0.892672
66,0.857652
67,0.799449
68,0.649643
69,0.656291
70,0.570525
71,0.560311
72,0.511997
73,0.571984
74,0.552367
75,0.533236
76,0.629864
77,0.53275
78,0.556582
79,0.488489
80,0.480383
81,0.458495
82,0.365921
83,0.368191
84,0.363003
85,0.306907
86,0.346466
87,0.289235
88,0.282588
89,0.246595
90,0.23784
91,0.235571
92,0.258593
93,0.287776
94,0.275292
95,0.191634
