timestamp,value
0,0.786771
1,0.833768
2,0.814331
3,0.885117
4,0.920511
5,0.872643
6,0.834929
7,0.94546
8,0.978822
9,0.978242
10,0.991007
11,1.0
12,0.985205
13,0.944009
14,0.914128
15,0.905425
16,0.966348
17,0.94691
18,0.977662
19,0.938787
20,0.936757
21,0.948651
22,0.957644
23,0.914708
24,0.818393
25,0.895271
26,0.953873
27,0.94633
28,0.798085
29,0.89063
30,0.834929
31,0.903394
32,0.874674
33,0.908036
34,0.94517
35,0.975631
36,0.943429
37,0.894111
38,0.831448
39,0.874384
40,0.813461
41,0.748187
42,0.709893
43,0.616768
44,0.704961
45,0.709312
46,0.628372
47,0.646939
48,0.628372
49,0.51262
50,0.439513
51,0.330142
52,0.363214
53,0.252393
54,0.287496
55,0.241079
56,0.206266
57,0.220772
58,0.214099
59,0.232376
60,0.276472
61,0.299681
62,0.294459
63,0.263417
64,0.160139
65,0.087903
66,0.099507
67,0.122135
68,0.16333
69,0.145924
70,0.275312
71,0.247171
72,0.317668
73,0.488251
74,0.572092
75,0.53931
76,0.688715
77,0.796635
78,0.822454
79,0.897882
80,0.878155
81,0.884827
82,0.867131
83,0.923122
84,0.909777
85,0.908616
86,0.954453
87,0.922541
88,0.954163
89,0.982594
90,0.902524
91,0.910647
92,0.862489
93,0.862489
94,0.875254
95,0.845373
