timestamp,value
0,0.401099
1,0.39011
2,0.269231
3,0.222527
4,0.362637
5,0.489011
6,0.354396
7,0.39011
8,0.291209
9,0.480769
10,0.706044
11,0.442308
12,0.535714
13,0.447802
14,0.239011
15,0.137363
16,0.211538
17,0.252747
18,0.28022
19,0.321429
20,0.211538
21,0.17033
22,0.134615
23,0.208791
24,0.18956
25,0.087912
26,0.049451
27,0.145604
28,0.098901
29,0.153846
30,1.035714
31,0.195055
32,0.126374
33,0.071429
34,0.024725
35,0.101648
36,0.082418
37,0.03022
38,0.054945
39,0.027473
40,0.038462
41,0.065934
42,0.120879
43,0.052198
44,0.076923
45,0.027473
46,0.010989
47,0.0
48,0.013736
49,0.008242
50,0.008242
51,0.005495
52,0.016484
53,0.010989
54,0.010989
55,0.008242
56,0.005495
57,0.002747
58,0.005495
59,0.005495
60,0.005495
61,0.002747
62,0.06044
63,0.035714
64,0.032967
65,0.019231
66,0.027473
67,0.041209
68,0.524725
69,0.134615
70,0.063187
71,0.076923
72,0.038462
73,0.06044
74,0.10989
75,0.134615
76,0.159341
77,0.192308
78,0.873626
79,1.370879
80,0.445055
81,0.629121
82,0.771978
83,0.442308
84,0.373626
85,0.376374
86,0.57967
87,0.472527
88,0.574176
89,0.293956
90,0.384615
91,0.571429
92,0.802198
93,0.519231
94,0.464286
95,0.266484
