timestamp,value
0,0.763441
1,0.709677
2,0.580645
3,0.655914
4,0.645161
5,0.580645
6,0.580645
7,0.709677
8,0.55914
9,0.569892
10,0.698925
11,0.591398
12,0.634409
13,0.655914
14,0.612903
15,0.698925
16,0.666667
17,0.731183
18,0.784946
19,0.795699
20,0.698925
21,0.870968
22,0.88172
23,0.935484
24,1.064516
25,0.806452
26,0.870968
27,0.774194
28,0.763441
29,0.849462
30,0.806452
31,0.72043
32,0.677419
33,0.709677
34,0.645161
35,0.591398
36,0.602151
37,0.591398
38,0.602151
39,0.451613
40,0.451613
41,0.419355
42,0.419355
43,0.376344
44,0.258065
45,0.268817
46,0.354839
47,0.311828
48,0.333333
49,0.247312
50,0.258065
51,0.247312
52,0.258065
53,0.215054
54,0.215054
55,0.139785
56,0.172043
57,0.129032
58,0.16129
59,0.182796
60,0.129032
61,0.107527
62,0.096774
63,0.075269
64,0.129032
65,0.075269
66,0.11828
67,0.075269
68,0.086022
69,0.075269
70,0.043011
71,0.129032
72,0.236559
73,0.182796
74,0.27957
75,0.193548
76,0.193548
77,0.204301
78,0.311828
79,0.301075
80,0.268817
81,0.27957
82,0.311828
83,0.27957
84,0.236559
85,0.333333
86,0.376344
87,0.419355
88,0.419355
89,0.473118
90,0.494624
91,0.473118
92,0.55914
93,0.612903
94,0.580645
95,0.612903
