timestamp,value
0,0.010328
1,0.013022
2,0.010328
3,0.003143
4,0.006736
5,0.002694
6,0.001347
7,0.002694
8,0.001796
9,0.005837
10,0.006286
11,0.004939
12,0.008981
13,0.00943
14,0.030534
15,0.019758
16,0.031881
17,0.024697
18,0.089358
19,0.094746
20,0.065559
21,0.183655
22,0.155815
23,0.092501
24,0.096093
25,0.080826
26,0.122137
27,0.103727
28,0.11181
29,0.115851
30,0.089807
31,0.108217
32,0.146834
33,0.166143
34,0.162551
35,0.165245
36,0.133812
37,0.120341
38,0.148181
39,0.133812
40,0.13471
41,0.699596
42,0.731477
43,0.482263
44,0.405927
45,0.427032
46,0.328693
47,0.239335
48,0.212393
49,0.180961
50,0.161652
51,0.141895
52,0.104625
53,0.098339
54,0.151325
55,0.114953
56,0.186349
57,0.210148
58,0.219578
59,0.21868
60,0.234845
61,0.232151
62,0.149978
63,0.084419
64,0.114055
65,0.164796
66,0.319264
67,0.518186
68,0.308038
69,0.26987
70,0.442748
71,0.450831
72,0.352492
73,0.420745
74,0.23709
75,0.330938
76,0.572519
77,0.744948
78,0.681634
79,1.0696
80,1.08352
81,0.504266
82,0.380781
83,0.316569
84,0.187696
85,0.217333
86,0.185451
87,0.208801
88,0.078132
89,0.055231
90,0.035474
91,0.053884
92,0.017961
93,0.000898
94,0.000449
95,0.002694
