timestamp,value
0,0.19403
1,0.19403
2,0.179104
3,0.223881
4,0.223881
5,0.164179
6,0.164179
7,0.149254
8,0.179104
9,0.134328
10,0.134328
11,0.134328
12,0.134328
13,0.119403
14,0.089552
15,0.089552
16,0.134328
17,0.104478
18,0.089552
19,0.104478
20,0.164179
21,0.179104
22,0.283582
23,0.462687
24,0.402985
25,0.507463
26,0.537313
27,0.537313
28,0.597015
29,0.776119
30,0.686567
31,0.671642
32,0.746269
33,0.865672
34,0.865672
35,0.835821
36,0.820896
37,0.58209
38,0.701493
39,0.850746
40,0.791045
41,0.641791
42,0.716418
43,0.80597
44,0.686567
45,0.731343
46,0.776119
47,0.626866
48,0.701493
49,0.746269
50,0.940299
51,1.0
52,0.671642
53,0.820896
54,0.820896
55,0.895522
56,0.671642
57,0.776119
58,0.761194
59,0.910448
60,0.910448
61,0.80597
62,0.880597
63,0.835821
64,0.925373
65,1.014925
66,0.955224
67,0.940299
68,0.686567
69,0.686567
70,0.776119
71,0.865672
72,0.61194
73,0.537313
74,0.477612
75,0.641791
76,0.656716
77,0.492537
78,0.567164
79,0.537313
80,0.447761
81,0.432836
82,0.477612
83,0.462687
84,0.38806
85,0.447761
86,0.38806
87,0.492537
88,0.402985
89,0.402985
90,0.328358
91,0.283582
92,0.223881
93,0.238806
94,0.343284
95,0.253731
