timestamp,value
0,0.4
1,0.4
2,0.333333
3,0.666667
4,0.4
5,0.733333
6,0.2
7,0.4
8,0.466667
9,0.933333
10,0.866667
11,0.533333
12,0.266667
13,0.2
14,0.2
15,0.466667
16,0.333333
17,0.4
18,0.333333
19,0.6
20,0.4
21,0.8
22,0.6
23,0.466667
24,0.666667
25,0.333333
26,0.333333
27,0.066667
28,0.2
29,0.733333
30,0.333333
31,0.333333
32,0.2
33,0.666667
34,0.466667
35,0.666667
36,0.4
37,0.133333
38,0.0
39,0.2
40,0.533333
41,0.066667
42,0.066667
43,0.0
44,0.0
45,0.2
46,0.066667
47,0.0
48,0.133333
49,0.066667
50,0.066667
51,0.0
52,0.0
53,0.133333
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.066667
68,0.0
69,0.133333
70,0.0
71,0.0
72,0.0
73,0.066667
74,0.0
75,0.066667
76,0.2
77,0.066667
78,0.533333
79,0.133333
80,0.266667
81,0.333333
82,0.333333
83,0.4
84,0.266667
85,0.533333
86,0.533333
87,0.533333
88,0.666667
89,0.333333
90,0.466667
91,0.133333
92,1.0
93,0.2
94,0.266667
95,0.0
