timestamp,value
0,0.282803
1,0.238217
2,0.226752
3,0.23949
4,0.171975
5,0.152866
6,0.259873
7,0.273885
8,0.26879
9,0.231847
10,0.248408
11,0.231847
12,0.267516
13,0.231847
14,0.229299
15,0.301911
16,0.286624
17,0.391083
18,0.476433
19,0.51465
20,0.597452
21,1.0
22,0.724841
23,0.894268
24,0.857325
25,0.735032
26,0.670064
27,0.490446
28,0.42293
29,0.470064
30,0.44586
31,0.361783
32,0.271338
33,0.310828
34,0.415287
35,0.351592
36,0.456051
37,0.566879
38,0.490446
39,0.559236
40,0.336306
41,0.596178
42,0.6
43,0.46242
44,0.428025
45,0.280255
46,0.294268
47,0.284076
48,0.267516
49,0.132484
50,0.256051
51,0.300637
52,0.214013
53,0.240764
54,0.397452
55,0.517197
56,0.230573
57,0.361783
58,0.350318
59,0.402548
60,0.707006
61,0.707006
62,0.6
63,0.73758
64,0.783439
65,0.705732
66,0.840764
67,0.589809
68,0.589809
69,0.495541
70,0.453503
71,0.509554
72,0.475159
73,0.664968
74,0.671338
75,0.546497
76,0.515924
77,0.555414
78,0.594904
79,0.86242
80,0.987261
81,1.003822
82,0.922293
83,0.75414
84,0.76051
85,0.507006
86,0.407643
87,0.518471
88,0.315924
89,0.248408
90,0.191083
91,0.263694
92,0.264968
93,0.387261
94,0.340127
95,0.364331
