timestamp,value
0,0.812677
1,0.683954
2,0.637143
3,0.6423
4,0.619519
5,0.601962
6,0.588179
7,0.756802
8,0.600433
9,0.563006
10,0.591914
11,0.614801
12,0.635442
13,0.612169
14,0.561172
15,0.695065
16,0.700647
17,0.697909
18,0.773774
19,0.716676
20,0.674996
21,0.735044
22,0.937346
23,0.94871
24,1.004918
25,0.883292
26,0.862837
27,0.731123
28,0.830633
29,0.835976
30,0.713167
31,0.676258
32,0.60684
33,0.645875
34,0.658661
35,0.621579
36,0.604141
37,0.605019
38,0.570276
39,0.451295
40,0.442297
41,0.449062
42,0.39445
43,0.357208
44,0.28343
45,0.251306
46,0.347705
47,0.315289
48,0.328021
49,0.26562
50,0.273196
51,0.242933
52,0.246933
53,0.22911
54,0.211579
55,0.143224
56,0.147623
57,0.155132
58,0.179083
59,0.184917
60,0.124337
61,0.106328
62,0.093369
63,0.081088
64,0.102354
65,0.088186
66,0.099642
67,0.066481
68,0.070735
69,0.079427
70,0.073871
71,0.101304
72,0.157458
73,0.154082
74,0.153218
75,0.159146
76,0.196826
77,0.187961
78,0.264849
79,0.28464
80,0.262417
81,0.238453
82,0.281716
83,0.261633
84,0.230731
85,0.351586
86,0.382594
87,0.375125
88,0.422999
89,0.484695
90,0.37139
91,0.442324
92,0.571286
93,0.657531
94,0.607291
95,0.590625
