timestamp,value
0,0.482935
1,0.416382
2,0.426621
3,0.624573
4,0.745734
5,0.59215
6,0.65529
7,0.668942
8,0.6843
9,0.858362
10,0.825939
11,0.733788
12,0.658703
13,0.513652
14,0.494881
15,0.486348
16,0.196246
17,0.226962
18,0.116041
19,0.150171
20,0.158703
21,0.030717
22,0.040956
23,0.059727
24,0.027304
25,0.013652
26,0.013652
27,0.006826
28,0.02901
29,0.003413
30,0.006826
31,0.005119
32,0.0
33,0.0
34,0.006826
35,0.0
36,0.005119
37,0.0
38,0.006826
39,0.003413
40,0.003413
41,0.0
42,0.001706
43,0.003413
44,0.0
45,0.0
46,0.003413
47,0.0
48,0.001706
49,0.001706
50,0.0
51,0.005119
52,0.0
53,0.001706
54,0.0
55,0.006826
56,0.001706
57,0.005119
58,0.006826
59,0.039249
60,0.069966
61,0.061433
62,0.203072
63,0.361775
64,0.242321
65,0.271331
66,0.284983
67,0.317406
68,0.447099
69,0.578498
70,0.583618
71,0.600683
72,0.517065
73,0.677474
74,0.832765
75,0.807167
76,0.680887
77,0.658703
78,0.581911
79,0.501706
80,0.489761
81,0.414676
82,0.593857
83,0.348123
84,0.262799
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
