timestamp,value
0,0.090776
1,0.144732
2,0.113092
3,0.063754
4,0.072172
5,0.170717
6,0.156343
7,0.11866
8,0.080071
9,0.092545
10,0.031726
11,0.034489
12,0.025338
13,0.067596
14,0.194976
15,0.151206
16,0.099927
17,0.061985
18,0.117193
19,0.280356
20,0.195666
21,0.288773
22,0.200414
23,0.259852
24,0.192386
25,0.178098
26,0.305434
27,0.325463
28,0.218759
29,0.29214
30,0.308931
31,0.26037
32,0.362153
33,0.323305
34,0.368585
35,0.391246
36,0.609229
37,0.364484
38,0.3808
39,0.347218
40,0.657314
41,0.333362
42,0.26568
43,0.14335
44,0.152156
45,0.210213
46,0.362239
47,0.261061
48,0.325895
49,0.247291
50,0.503518
51,0.378513
52,0.457202
53,0.386973
54,0.165408
55,0.311305
56,0.22027
57,0.099581
58,0.115509
59,0.241119
60,0.468036
61,0.247335
62,0.350412
63,0.374498
64,0.323693
65,0.346139
66,0.636681
67,0.536884
68,0.570596
69,0.253852
70,0.422843
71,0.469331
72,0.51159
73,0.472526
74,0.817024
75,1.124358
76,1.006129
77,0.813485
78,0.703026
79,0.639833
80,0.635343
81,0.584711
82,0.587258
83,1.0
84,0.64989
85,0.206932
86,0.364225
87,0.35965
88,0.216515
89,0.167048
90,0.111452
91,0.112185
92,0.055942
93,0.06328
94,0.073208
95,0.03928
