timestamp,value
0,0.052632
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.052632
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.052632
23,0.210526
24,0.105263
25,0.157895
26,0.210526
27,0.052632
28,0.052632
29,0.421053
30,0.263158
31,0.421053
32,0.0
33,0.157895
34,0.315789
35,0.368421
36,0.473684
37,0.052632
38,0.210526
39,0.263158
40,0.263158
41,0.578947
42,0.105263
43,0.157895
44,0.210526
45,0.368421
46,0.105263
47,0.210526
48,0.210526
49,0.105263
50,0.052632
51,0.052632
52,0.315789
53,0.052632
54,0.105263
55,0.157895
56,0.105263
57,0.0
58,0.052632
59,0.210526
60,0.157895
61,0.684211
62,0.210526
63,0.421053
64,0.421053
65,0.263158
66,1.105263
67,0.947368
68,0.736842
69,0.315789
70,0.894737
71,0.263158
72,0.263158
73,0.105263
74,0.368421
75,0.315789
76,0.578947
77,0.736842
78,0.736842
79,0.052632
80,0.210526
81,0.315789
82,0.210526
83,0.315789
84,0.105263
85,0.052632
86,0.0
87,0.0
88,0.0
89,0.0
90,0.052632
91,0.0
92,0.0
93,0.052632
94,0.0
95,0.0
