timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.015873
17,0.0
18,0.015873
19,0.0
20,0.015873
21,0.015873
22,0.349206
23,0.333333
24,0.571429
25,0.063492
26,0.142857
27,0.047619
28,0.095238
29,0.079365
30,0.126984
31,0.269841
32,0.238095
33,0.015873
34,0.031746
35,0.063492
36,0.063492
37,1.095238
38,0.634921
39,0.15873
40,0.253968
41,0.15873
42,0.31746
43,0.015873
44,0.015873
45,0.079365
46,0.031746
47,0.015873
48,0.0
49,0.031746
50,0.0
51,0.095238
52,0.063492
53,0.015873
54,0.095238
55,0.047619
56,0.015873
57,0.126984
58,0.031746
59,0.206349
60,0.571429
61,0.587302
62,0.31746
63,0.126984
64,0.047619
65,0.142857
66,0.142857
67,0.126984
68,0.031746
69,0.079365
70,0.15873
71,0.190476
72,0.031746
73,0.15873
74,0.063492
75,0.111111
76,0.126984
77,0.809524
78,0.142857
79,0.174603
80,0.174603
81,0.428571
82,0.111111
83,0.142857
84,0.206349
85,0.079365
86,0.015873
87,0.031746
88,0.047619
89,0.015873
90,0.015873
91,0.031746
92,0.0
93,0.047619
94,0.0
95,0.0
