timestamp,value
0,0.0
1,0.0
2,0.023256
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.011628
14,0.005814
15,0.02907
16,0.052326
17,0.023256
18,0.093023
19,0.168605
20,0.284884
21,0.151163
22,0.418605
23,0.343023
24,0.598837
25,0.77907
26,0.598837
27,0.610465
28,0.505814
29,0.47093
30,0.75
31,0.819767
32,0.80814
33,0.610465
34,0.668605
35,0.709302
36,0.348837
37,0.372093
38,0.5
39,0.912791
40,0.418605
41,0.645349
42,0.343023
43,0.343023
44,0.30814
45,0.186047
46,0.348837
47,0.360465
48,0.424419
49,0.616279
50,0.447674
51,0.412791
52,0.377907
53,0.627907
54,0.767442
55,0.633721
56,0.505814
57,0.534884
58,0.72093
59,0.854651
60,0.924419
61,0.877907
62,0.843023
63,1.575581
64,0.796512
65,0.831395
66,0.581395
67,0.476744
68,0.627907
69,0.633721
70,0.424419
71,0.755814
72,0.383721
73,0.546512
74,0.843023
75,1.372093
76,0.139535
77,0.406977
78,0.418605
79,0.174419
80,0.063953
81,0.093023
82,0.151163
83,0.023256
84,0.069767
85,0.02907
86,0.017442
87,0.0
88,0.040698
89,0.011628
90,0.011628
91,0.017442
92,0.005814
93,0.005814
94,0.0
95,0.005814
