timestamp,value
0,0.256711
1,0.298658
2,0.266779
3,0.186242
4,0.256711
5,0.152685
6,0.211409
7,0.221477
8,0.206376
9,0.256711
10,0.275168
11,0.151007
12,0.290268
13,0.290268
14,0.355705
15,0.395973
16,0.503356
17,0.526846
18,0.615772
19,0.528523
20,0.498322
21,0.627517
22,0.553691
23,0.672819
24,0.684564
25,0.723154
26,0.753356
27,0.66443
28,0.619128
29,0.766779
30,0.790268
31,0.895973
32,0.731544
33,0.798658
34,0.89094
35,0.803691
36,0.786913
37,0.783557
38,0.838926
39,0.870805
40,0.788591
41,0.669463
42,0.652685
43,0.669463
44,0.65604
45,0.588926
46,0.699664
47,0.67953
48,0.718121
49,0.822148
50,0.746644
51,0.744966
52,0.716443
53,0.758389
54,0.689597
55,0.647651
56,0.635906
57,0.645973
58,0.652685
59,0.627517
60,0.493289
61,0.644295
62,0.731544
63,0.657718
64,0.760067
65,0.786913
66,0.729866
67,0.657718
68,0.676174
69,0.57047
70,0.671141
71,0.528523
72,0.496644
73,0.395973
74,0.323826
75,0.317114
76,0.281879
77,0.17953
78,0.223154
79,0.191275
80,0.169463
81,0.167785
82,0.167785
83,0.189597
84,0.291946
85,0.29698
86,0.22651
87,0.35906
88,0.379195
89,0.399329
90,0.444631
91,0.552013
92,0.458054
93,0.394295
94,0.337248
95,0.27349
