timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.090909
14,0.0
15,0.090909
16,0.181818
17,0.363636
18,0.0
19,0.363636
20,0.272727
21,0.181818
22,0.454545
23,0.090909
24,0.272727
25,0.181818
26,0.363636
27,0.454545
28,0.454545
29,0.090909
30,0.090909
31,0.545455
32,0.636364
33,0.545455
34,0.272727
35,0.454545
36,0.090909
37,0.090909
38,0.0
39,0.090909
40,0.181818
41,0.363636
42,0.272727
43,0.181818
44,0.181818
45,0.272727
46,0.181818
47,0.363636
48,0.090909
49,0.181818
50,0.181818
51,0.636364
52,0.454545
53,0.454545
54,0.181818
55,0.545455
56,0.272727
57,0.636364
58,0.545455
59,0.727273
60,0.454545
61,0.363636
62,0.090909
63,0.454545
64,0.272727
65,0.272727
66,0.545455
67,0.818182
68,0.090909
69,0.181818
70,0.090909
71,0.0
72,0.181818
73,0.090909
74,0.181818
75,0.090909
76,0.0
77,0.090909
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.181818
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
