timestamp,value
0,0.365116
1,0.511628
2,0.425581
3,0.451163
4,0.411628
5,0.37907
6,0.502326
7,0.469767
8,0.55814
9,0.455814
10,0.413953
11,0.42093
12,0.432558
13,0.446512
14,0.502326
15,0.432558
16,0.318605
17,0.4
18,0.486047
19,0.669767
20,0.497674
21,0.404651
22,0.574419
23,0.572093
24,0.52093
25,0.55814
26,0.455814
27,0.427907
28,0.306977
29,0.230233
30,0.081395
31,0.397674
32,0.269767
33,0.234884
34,0.223256
35,0.162791
36,0.15814
37,0.267442
38,0.383721
39,0.339535
40,0.146512
41,0.374419
42,0.211628
43,0.148837
44,0.167442
45,0.083721
46,0.206977
47,0.239535
48,0.265116
49,0.269767
50,0.276744
51,0.139535
52,0.27907
53,0.323256
54,0.24186
55,0.137209
56,0.027907
57,0.22093
58,0.153488
59,0.072093
60,0.227907
61,0.425581
62,0.472093
63,0.602326
64,0.623256
65,0.509302
66,0.593023
67,0.595349
68,0.355814
69,0.462791
70,0.430233
71,0.653488
72,0.569767
73,0.362791
74,0.518605
75,0.730233
76,0.94186
77,0.748837
78,0.816279
79,0.593023
80,0.688372
81,0.583721
82,0.504651
83,0.47907
84,0.446512
85,0.4
86,0.383721
87,0.553488
88,0.360465
89,0.360465
90,0.393023
91,0.355814
92,0.481395
93,0.281395
94,0.334884
95,0.451163
