timestamp,value
0,0.356949
1,0.45
2,1.0
3,0.652012
4,0.567961
5,0.419104
6,0.797727
7,0.311538
8,0.581126
9,0.479181
10,0.120619
11,0.330094
12,0.466445
13,0.233223
14,0.626786
15,0.126715
16,0.0
17,0.345246
18,0.654037
19,0.638182
20,0.333228
21,0.40814
22,0.222152
23,0.0
24,0.225723
25,0.191803
26,0.328037
27,0.638182
28,0.0
29,0.397358
30,0.0
31,0.220755
32,0.0
33,0.297458
34,0.190761
35,0.0
36,0.0
37,0.0
38,0.0
39,0.245455
40,0.0
41,0.219375
42,0.0
43,0.237162
44,0.199432
45,0.0
46,0.17122
47,0.0
48,0.351
49,0.0
50,0.0
51,0.0
52,0.477551
53,0.884874
54,0.0
55,0.198305
56,0.0
57,0.184737
58,0.0
59,0.0
60,0.381522
61,0.0
62,0.0
63,0.0
64,0.121453
65,0.122727
66,0.0
67,0.0
68,0.275294
69,0.074051
70,0.142105
71,0.286531
72,0.063016
73,0.081628
74,0.334286
75,0.419856
76,0.23245
77,0.373404
78,0.06992
79,0.063243
80,0.199055
81,0.0
82,0.07006
83,0.164019
84,0.178173
85,0.354545
86,0.33913
87,0.0
88,0.490909
89,0.457826
90,0.645221
91,0.486374
92,0.372414
93,0.444304
94,0.451447
95,0.231683
