timestamp,value
0,0.022713
1,0.038453
2,0.010177
3,0.034495
4,0.0
5,0.000369
6,0.07172
7,0.000503
8,0.00355
9,0.022932
10,0.01515
11,0.258305
12,0.293843
13,0.071716
14,0.246838
15,0.247905
16,0.176664
17,0.108097
18,0.113104
19,0.186546
20,0.224891
21,0.165758
22,0.139828
23,0.179764
24,0.326512
25,0.249418
26,0.222168
27,0.122186
28,0.137798
29,0.126509
30,0.227475
31,0.313574
32,0.280393
33,0.489058
34,0.651765
35,0.921618
36,0.560004
37,0.733891
38,0.503035
39,0.503679
40,0.240613
41,0.281196
42,0.221918
43,0.195888
44,0.170403
45,0.279224
46,0.261092
47,0.547158
48,0.393118
49,0.294065
50,0.356994
51,0.232549
52,0.460493
53,0.438519
54,0.365278
55,0.592504
56,0.738958
57,0.857264
58,0.719753
59,0.546203
60,0.511972
61,0.66202
62,0.852307
63,0.863854
64,0.519129
65,0.840469
66,0.531833
67,0.578838
68,0.611238
69,0.469495
70,0.582772
71,0.429388
72,0.254036
73,0.440298
74,0.363111
75,0.274242
76,0.341785
77,0.405573
78,0.40201
79,0.333986
80,0.302854
81,0.195185
82,0.223399
83,0.217807
84,0.101884
85,0.100132
86,0.053507
87,0.124778
88,0.095527
89,0.000292
90,0.001088
91,0.000578
92,0.002338
93,0.014022
94,0.010031
95,0.00567
