timestamp,value
0,0.248756
1,0.297512
2,0.285572
3,0.212935
4,0.255721
5,0.171144
6,0.21592
7,0.239801
8,0.21791
9,0.269652
10,0.280597
11,0.158209
12,0.339303
13,0.324378
14,0.362189
15,0.434826
16,0.573134
17,0.58209
18,0.696517
19,0.58607
20,0.538308
21,0.674627
22,0.581095
23,0.761194
24,0.730348
25,0.778109
26,0.828856
27,0.755224
28,0.668657
29,0.830846
30,0.842786
31,0.962189
32,0.781095
33,0.856716
34,0.944279
35,0.890547
36,0.851741
37,0.839801
38,0.934328
39,0.942289
40,0.894527
41,0.710448
42,0.708458
43,0.745274
44,0.710448
45,0.625871
46,0.748259
47,0.751244
48,0.778109
49,0.858706
50,0.821891
51,0.81194
52,0.776119
53,0.818905
54,0.749254
55,0.710448
56,0.677612
57,0.682587
58,0.715423
59,0.671642
60,0.540299
61,0.677612
62,0.802985
63,0.737313
64,0.808955
65,0.802985
66,0.773134
67,0.720398
68,0.682587
69,0.58408
70,0.650746
71,0.512438
72,0.505473
73,0.40398
74,0.328358
75,0.303483
76,0.268657
77,0.172139
78,0.2
79,0.179104
80,0.129353
81,0.122388
82,0.133333
83,0.18209
84,0.245771
85,0.296517
86,0.21592
87,0.346269
88,0.357214
89,0.39403
90,0.446766
91,0.554229
92,0.469652
93,0.39005
94,0.357214
95,0.284577
