timestamp,value
0,0.036066
1,0.088525
2,0.065574
3,0.022951
4,0.04918
5,0.052459
6,0.032787
7,0.029508
8,0.059016
9,0.032787
10,0.065574
11,0.032787
12,0.042623
13,0.081967
14,0.081967
15,0.072131
16,0.098361
17,0.127869
18,0.104918
19,0.118033
20,0.07541
21,0.07541
22,0.108197
23,0.081967
24,0.816393
25,0.147541
26,0.131148
27,0.134426
28,0.101639
29,0.062295
30,0.072131
31,0.104918
32,0.091803
33,0.081967
34,0.032787
35,0.02623
36,0.088525
37,0.101639
38,0.131148
39,0.029508
40,0.016393
41,0.032787
42,0.065574
43,0.009836
44,0.013115
45,0.019672
46,0.016393
47,0.009836
48,0.009836
49,0.022951
50,0.029508
51,0.059016
52,0.029508
53,0.009836
54,0.003279
55,0.006557
56,0.003279
57,0.013115
58,0.009836
59,0.009836
60,0.009836
61,0.006557
62,0.006557
63,0.006557
64,0.016393
65,0.019672
66,0.055738
67,0.036066
68,0.032787
69,0.095082
70,0.062295
71,0.052459
72,0.068852
73,0.032787
74,0.052459
75,0.029508
76,0.042623
77,0.088525
78,0.04918
79,0.055738
80,0.072131
81,1.0
82,0.081967
83,0.065574
84,0.07541
85,0.081967
86,0.039344
87,0.04918
88,0.101639
89,0.157377
90,0.072131
91,0.055738
92,0.167213
93,0.098361
94,0.02623
95,0.07541
