timestamp,value
0,0.352518
1,0.467626
2,0.266187
3,0.338129
4,0.323741
5,0.776978
6,0.366906
7,0.755396
8,0.42446
9,0.47482
10,0.517986
11,1.0
12,0.755396
13,0.561151
14,0.820144
15,0.726619
16,0.884892
17,1.093525
18,0.604317
19,0.81295
20,0.561151
21,0.532374
22,0.431655
23,0.438849
24,0.47482
25,0.625899
26,0.388489
27,0.251799
28,0.251799
29,0.359712
30,0.18705
31,0.266187
32,0.258993
33,0.179856
34,0.230216
35,0.064748
36,0.086331
37,0.035971
38,0.079137
39,0.064748
40,0.064748
41,0.035971
42,0.100719
43,0.028777
44,0.014388
45,0.014388
46,0.122302
47,0.064748
48,0.0
49,0.028777
50,0.007194
51,0.0
52,0.0
53,0.021583
54,0.007194
55,0.0
56,0.021583
57,0.007194
58,0.071942
59,0.028777
60,0.0
61,0.007194
62,0.028777
63,0.035971
64,0.028777
65,0.043165
66,0.028777
67,0.165468
68,0.223022
69,0.194245
70,0.129496
71,0.179856
72,0.179856
73,0.165468
74,0.28777
75,0.323741
76,0.482014
77,0.395683
78,0.352518
79,0.503597
80,0.561151
81,0.71223
82,0.834532
83,0.726619
84,0.784173
85,0.71223
86,0.697842
87,0.791367
88,0.964029
89,0.748201
90,0.597122
91,0.417266
92,0.316547
93,0.467626
94,0.381295
95,0.316547
