timestamp,value
0,0.060821
1,0.06872
2,0.095577
3,0.018167
4,0.023697
5,0.048973
6,0.056082
7,0.051343
8,0.022117
9,0.022907
10,0.022907
11,0.033965
12,0.048973
13,0.029226
14,0.048973
15,0.056082
16,0.125592
17,0.078989
18,0.085308
19,0.116904
20,0.302528
21,0.21564
22,0.156398
23,0.150869
24,0.401264
25,0.421011
26,0.253555
27,0.537125
28,0.404423
29,0.493681
30,0.6406
31,0.492101
32,0.372828
33,0.509479
34,0.610585
35,0.620063
36,0.5703
37,0.613744
38,0.516588
39,0.609795
40,0.656398
41,0.519747
42,0.436019
43,0.293049
44,0.451027
45,0.21248
46,0.221169
47,0.262243
48,0.339652
49,0.556082
50,0.826224
51,0.720379
52,0.423381
53,0.392575
54,0.473144
55,0.567141
56,0.532385
57,0.402844
58,0.43207
59,0.459716
60,0.528436
61,0.605055
62,0.689573
63,0.577409
64,0.375987
65,0.526066
66,0.484202
67,0.380727
68,0.789889
69,0.852291
70,0.474724
71,0.458136
72,0.64455
73,0.725908
74,0.466825
75,0.795419
76,1.101106
77,0.684834
78,0.836493
79,1.093207
80,0.748025
81,0.774092
82,0.238547
83,0.273302
84,0.310427
85,0.126382
86,0.187994
87,0.232227
88,0.130332
89,0.117694
90,0.114534
91,0.124013
92,0.036335
93,0.054502
94,0.031596
95,0.061611
