timestamp,value
0,0.033333
1,0.0
2,0.033333
3,0.0
4,0.0
5,0.0
6,0.0
7,0.033333
8,0.0
9,0.0
10,0.0
11,0.033333
12,0.0
13,0.0
14,0.0
15,0.033333
16,0.0
17,0.033333
18,0.0
19,0.233333
20,0.166667
21,0.133333
22,0.266667
23,0.2
24,0.4
25,0.233333
26,0.366667
27,0.333333
28,0.466667
29,0.333333
30,0.666667
31,0.466667
32,0.566667
33,0.933333
34,0.766667
35,0.5
36,0.533333
37,0.4
38,0.3
39,0.6
40,0.566667
41,0.2
42,0.333333
43,0.266667
44,0.366667
45,0.2
46,0.4
47,0.166667
48,0.566667
49,0.566667
50,0.6
51,0.9
52,0.433333
53,0.566667
54,0.433333
55,0.266667
56,0.366667
57,0.633333
58,0.433333
59,0.5
60,0.5
61,0.833333
62,0.7
63,0.766667
64,0.533333
65,0.4
66,0.233333
67,0.166667
68,0.266667
69,0.233333
70,0.3
71,0.366667
72,0.133333
73,0.333333
74,0.4
75,0.033333
76,0.0
77,0.1
78,0.133333
79,0.133333
80,0.0
81,0.0
82,0.166667
83,0.033333
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
