timestamp,value
0,0.131514
1,0.143093
2,0.153846
3,0.131514
4,0.11828
5,0.124069
6,0.092639
7,0.08354
8,0.116625
9,0.107527
10,0.09512
11,0.090157
12,0.090984
13,0.116625
14,0.153019
15,0.143093
16,0.299421
17,0.436725
18,0.559967
19,0.701406
20,0.811414
21,0.753515
22,0.790736
23,0.795699
24,0.711332
25,0.811414
26,0.796526
27,0.949545
28,1.001654
29,0.979322
30,0.865178
31,0.831266
32,0.824648
33,0.781638
34,0.820513
35,0.973532
36,0.788255
37,0.558313
38,0.449959
39,0.413565
40,0.505376
41,0.685691
42,0.652605
43,0.678246
44,0.717122
45,0.736146
46,0.817204
47,0.97105
48,1.059553
49,1.042184
50,0.685691
51,0.837055
52,0.913151
53,0.813069
54,0.833747
55,0.741935
56,0.811414
57,0.668321
58,0.856079
59,0.848635
60,0.813896
61,0.636063
62,0.44665
63,0.397849
64,0.333333
65,0.30273
66,0.315964
67,0.315964
68,0.280397
69,0.337469
70,0.263854
71,0.253929
72,0.298594
73,0.330025
74,0.318445
75,0.381307
76,0.275434
77,0.252275
78,0.195203
79,0.228288
80,0.196857
81,0.259719
82,0.2134
83,0.181969
84,0.16129
85,0.172043
86,0.168734
87,0.167907
88,0.140612
89,0.052109
90,0.066998
91,0.075269
92,0.066998
93,0.096774
94,0.084367
95,0.102564
