timestamp,value
0,0.634761
1,0.445844
2,0.40932
3,0.308564
4,0.428212
5,0.696474
6,0.63728
7,0.457179
8,0.527708
9,0.593199
10,0.654912
11,0.547859
12,0.544081
13,0.576826
14,0.599496
15,0.648615
16,0.642317
17,0.843829
18,0.74937
19,0.789673
20,0.695214
21,0.785894
22,0.996222
23,1.195214
24,0.880353
25,0.739295
26,0.730479
27,0.698992
28,0.496222
29,0.487406
30,0.632242
31,0.664987
32,0.516373
33,0.515113
34,0.396725
35,0.31864
36,0.355164
37,0.381612
38,0.464736
39,0.40806
40,0.419395
41,0.239295
42,0.214106
43,0.120907
44,0.104534
45,0.122166
46,0.095718
47,0.057935
48,0.104534
49,0.059194
50,0.027708
51,0.028967
52,0.025189
53,0.030227
54,0.015113
55,0.017632
56,0.026448
57,0.021411
58,0.036524
59,0.020151
60,0.0
61,0.012594
62,0.011335
63,0.0
64,0.003778
65,0.017632
66,0.04534
67,0.051637
68,0.130982
69,0.162469
70,0.331234
71,0.149874
72,0.263224
73,0.405542
74,0.399244
75,0.356423
76,0.603275
77,0.856423
78,0.899244
79,0.808564
80,0.836272
81,0.702771
82,0.782116
83,0.599496
84,0.540302
85,0.565491
86,0.544081
87,0.77204
88,0.732997
89,0.685139
90,0.739295
91,0.81738
92,0.780856
93,0.793451
94,0.668766
95,0.68136
