timestamp,value
0,0.000353
1,0.00053
2,0.00053
3,0.000353
4,0.000177
5,0.00053
6,0.000177
7,0.000177
8,0.000353
9,0.000707
10,0.00053
11,0.003888
12,0.000353
13,0.00053
14,0.019795
15,0.137858
16,0.1269
17,0.15129
18,0.053906
19,0.151113
20,0.222163
21,0.302757
22,0.210675
23,0.229763
24,0.097031
25,0.104454
26,0.054613
27,0.021032
28,0.234889
29,0.232768
30,0.132909
31,0.25433
32,0.157299
33,0.099505
34,0.067162
35,0.025451
36,0.012018
37,0.028632
38,0.021739
39,0.275539
40,0.234182
41,0.103747
42,0.336691
43,0.086957
44,0.012902
45,0.160657
46,0.027572
47,0.089077
48,0.028809
49,0.101273
50,0.077943
51,0.030753
52,0.051785
53,0.052846
54,0.08837
55,0.077413
56,0.033934
57,0.24514
58,0.028809
59,0.066455
60,0.087133
61,0.121244
62,0.131318
63,0.378579
64,0.537999
65,0.589784
66,0.453164
67,0.437257
68,0.46748
69,0.68169
70,0.231177
71,0.278367
72,0.104454
73,0.277837
74,0.141746
75,0.227289
76,0.396783
77,0.289855
78,0.150053
79,0.224991
80,0.208378
81,0.3807
82,0.580064
83,0.814069
84,0.521032
85,0.106575
86,0.029516
87,0.082715
88,0.001414
89,0.054436
90,0.007423
91,0.003712
92,0.006186
93,0.003005
94,0.027395
95,0.479145
