timestamp,value
0,0.564885
1,0.550573
2,0.589695
3,0.561069
4,0.579198
5,0.626908
6,0.611641
7,0.687023
8,0.736641
9,0.805344
10,0.675573
11,0.749046
12,0.760496
13,0.86355
14,0.746183
15,0.707061
16,0.84542
17,0.857824
18,1.085878
19,1.141221
20,1.157443
21,0.799618
22,0.709924
23,0.604008
24,0.560115
25,0.477099
26,0.441794
27,0.485687
28,0.441794
29,0.449427
30,0.442748
31,0.405534
32,0.454198
33,0.507634
34,0.423664
35,0.323473
36,0.316794
37,0.270038
38,0.29771
39,0.318702
40,0.243321
41,0.221374
42,0.182252
43,0.250954
44,0.173664
45,0.246183
46,0.266221
47,0.191794
48,0.209924
49,0.195611
50,0.22042
51,0.096374
52,0.101145
53,0.105916
54,0.108779
55,0.131679
56,0.100191
57,0.132634
58,0.083969
59,0.125954
60,0.060115
61,0.066794
62,0.069656
63,0.10687
64,0.085878
65,0.122137
66,0.057252
67,0.072519
68,0.064885
69,0.083969
70,0.084924
71,0.203244
72,0.208015
73,0.249046
74,0.316794
75,0.431298
76,0.384542
77,0.590649
78,0.548664
79,0.70229
80,0.667939
81,0.625954
82,0.612595
83,0.626908
84,0.549618
85,0.645038
86,0.75
87,0.708015
88,0.63645
89,0.576336
90,0.600191
91,0.520992
92,0.633588
93,0.723282
94,0.458969
95,0.445611
