timestamp,value
0,0.2
1,0.133333
2,0.066667
3,0.2
4,0.133333
5,0.066667
6,0.066667
7,0.0
8,0.133333
9,0.333333
10,0.133333
11,0.066667
12,0.0
13,0.133333
14,0.4
15,0.2
16,0.066667
17,0.066667
18,0.2
19,0.6
20,0.466667
21,0.533333
22,0.2
23,0.266667
24,0.733333
25,0.2
26,0.6
27,0.266667
28,0.2
29,0.0
30,0.066667
31,0.266667
32,0.133333
33,0.066667
34,0.066667
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.133333
68,0.066667
69,0.066667
70,0.133333
71,0.2
72,0.133333
73,0.333333
74,0.266667
75,0.133333
76,0.133333
77,0.066667
78,0.266667
79,0.4
80,0.2
81,0.133333
82,0.066667
83,0.266667
84,0.066667
85,0.333333
86,0.533333
87,0.133333
88,0.066667
89,0.466667
90,0.133333
91,0.2
92,0.0
93,0.133333
94,0.133333
95,0.4
