timestamp,value
0,0.236641
1,0.293893
2,0.324427
3,0.347328
4,0.267176
5,0.339695
6,0.236641
7,0.381679
8,0.358779
9,0.442748
10,0.507634
11,0.652672
12,0.381679
13,0.366412
14,0.400763
15,0.324427
16,0.290076
17,0.412214
18,0.320611
19,0.316794
20,0.507634
21,0.576336
22,0.400763
23,0.385496
24,0.374046
25,0.221374
26,0.396947
27,0.381679
28,0.232824
29,0.282443
30,0.152672
31,0.293893
32,0.293893
33,0.19084
34,0.167939
35,0.114504
36,0.076336
37,0.080153
38,0.038168
39,0.068702
40,0.053435
41,0.030534
42,0.015267
43,0.003817
44,0.007634
45,0.041985
46,0.01145
47,0.015267
48,0.003817
49,0.038168
50,0.026718
51,0.0
52,0.0
53,0.0
54,0.01145
55,0.003817
56,0.003817
57,0.007634
58,0.0
59,0.0
60,0.007634
61,0.003817
62,0.007634
63,0.0
64,0.022901
65,0.003817
66,0.003817
67,0.0
68,0.01145
69,0.034351
70,0.10687
71,0.049618
72,0.015267
73,0.030534
74,0.049618
75,0.087786
76,0.122137
77,0.072519
78,0.110687
79,0.225191
80,0.232824
81,0.179389
82,0.209924
83,0.293893
84,0.374046
85,0.290076
86,0.366412
87,0.431298
88,0.419847
89,0.251908
90,0.374046
91,0.332061
92,0.274809
93,0.198473
94,0.251908
95,0.145038
