timestamp,value
0,1.080097
1,1.080097
2,0.786408
3,0.90534
4,0.866505
5,0.86165
6,0.958738
7,0.871359
8,0.825243
9,0.851942
10,0.820388
11,0.944175
12,0.851942
13,0.779126
14,0.898058
15,0.980583
16,0.842233
17,0.815534
18,0.815534
19,0.691748
20,0.169903
21,0.254854
22,0.337379
23,0.434466
24,0.546117
25,0.764563
26,0.667476
27,0.487864
28,0.667476
29,0.533981
30,0.475728
31,0.550971
32,0.563107
33,0.512136
34,0.514563
35,0.432039
36,0.490291
37,0.604369
38,0.788835
39,0.895631
40,0.570388
41,0.453883
42,0.453883
43,0.279126
44,0.347087
45,0.419903
46,0.713592
47,0.871359
48,0.667476
49,0.684466
50,0.550971
51,0.720874
52,0.720874
53,0.616505
54,0.582524
55,0.631068
56,0.543689
57,1.101942
58,1.004854
59,0.895631
60,0.817961
61,0.961165
62,0.924757
63,0.951456
64,0.745146
65,0.587379
66,0.63835
67,0.650485
68,0.415049
69,0.400485
70,0.371359
71,0.262136
72,0.264563
73,0.25
74,0.337379
75,0.526699
76,0.410194
77,0.40534
78,0.308252
79,0.182039
80,0.201456
81,0.186893
82,0.165049
83,0.07767
84,0.09466
85,0.06068
86,0.101942
87,0.043689
88,0.046117
89,0.024272
90,0.055825
91,0.092233
92,0.046117
93,0.050971
94,0.050971
95,0.026699
