timestamp,value
0,0.655055
1,0.269428
2,0.416078
3,0.826066
4,0.319854
5,0.80341
6,0.38246
7,0.245798
8,0.349817
9,0.609013
10,0.827527
11,0.364677
12,0.230451
13,0.345189
14,0.263581
15,0.394641
16,0.187576
17,0.484044
18,0.453106
19,0.224117
20,0.454324
21,0.169306
22,0.112058
23,0.064312
24,0.417052
25,0.533983
26,0.485262
27,0.507674
28,0.48039
29,0.36687
30,0.487211
31,0.550792
32,0.548356
33,0.429963
34,0.490134
35,0.747868
36,0.385871
37,0.330085
38,0.282582
39,0.448965
40,0.012667
41,0.005847
42,0.04458
43,0.019245
44,0.019732
45,0.002192
46,0.00341
47,0.00268
48,0.002923
49,0.003167
50,0.010231
51,0.00268
52,0.08916
53,0.000731
54,0.000731
55,0.000731
56,0.003654
57,0.002436
58,0.001705
59,0.025822
60,0.081851
61,0.02095
62,0.102558
63,0.093057
64,0.040682
65,0.042875
66,0.375639
67,0.235323
68,0.198782
69,0.156395
70,0.259196
71,0.435566
72,0.107674
73,0.264799
74,0.387333
75,0.204385
76,0.224361
77,0.362728
78,0.150061
79,0.423873
80,0.343727
81,0.319854
82,0.317661
83,0.224117
84,0.380268
85,0.434592
86,0.368331
87,0.411937
88,0.39123
89,0.856029
90,0.39659
91,0.342996
92,0.623873
93,0.26821
94,0.183922
95,0.257491
