timestamp,value
0,0.605117
1,0.502225
2,0.576196
3,0.662959
4,0.555061
5,0.634038
6,0.671301
7,0.613459
8,0.604004
9,0.527809
10,0.590656
11,0.74416
12,0.618465
13,0.468298
14,0.630145
15,0.695773
16,0.696329
17,0.690768
18,0.675751
19,0.625695
20,0.695217
21,0.852614
22,0.785873
23,0.734705
24,0.608454
25,0.694661
26,0.593993
27,0.646274
28,0.695217
29,0.651835
30,0.610122
31,0.678532
32,0.527253
33,0.546162
34,0.426029
35,0.413793
36,0.314794
37,0.345384
38,0.310901
39,0.266963
40,0.213014
41,0.164071
42,0.201335
43,0.128476
44,0.102336
45,0.183537
46,0.21802
47,0.086207
48,0.089544
49,0.17297
50,0.167964
51,0.077864
52,0.110679
53,0.047275
54,0.075083
55,0.058954
56,0.071746
57,0.048943
58,0.084538
59,0.096774
60,0.043938
61,0.00723
62,0.040044
63,0.095106
64,0.028921
65,0.033927
66,0.045606
67,0.154616
68,0.169633
69,0.278643
70,0.263626
71,0.290323
72,0.168521
73,0.219689
74,0.242492
75,0.379867
76,0.429922
77,0.541713
78,0.667408
79,0.551724
80,0.576196
81,0.588988
82,0.573971
83,0.604561
84,0.659066
85,0.557286
86,0.525028
87,0.550612
88,0.596218
89,0.570078
90,0.662959
91,0.653504
92,0.61624
93,0.669077
94,0.758065
95,0.552836
