timestamp,value
0,0.984891
1,0.973501
2,0.970944
3,0.939795
4,0.968154
5,0.937006
6,0.91841
7,0.874245
8,1.028126
9,0.910042
10,0.927941
11,1.006044
12,0.962343
13,0.911901
14,0.774291
15,0.767782
16,0.729196
17,0.642259
18,0.720363
19,0.736634
20,0.62715
21,0.667829
22,0.715016
23,0.731753
24,0.616457
25,0.632961
26,0.561134
27,0.584844
28,0.629707
29,0.635053
30,0.569038
31,0.474663
32,0.480242
33,0.541376
34,0.511158
35,0.429335
36,0.384007
37,0.339842
38,0.269177
39,0.234542
40,0.230126
41,0.206648
42,0.18503
43,0.170386
44,0.113203
45,0.137146
46,0.116225
47,0.136216
48,0.205253
49,0.152255
50,0.10437
51,0.100883
52,0.085774
53,0.094375
54,0.105067
55,0.119712
56,0.083914
57,0.103208
58,0.098791
59,0.148303
60,0.154812
61,0.143422
62,0.152952
63,0.194328
64,0.320084
65,0.304277
66,0.251743
67,0.297304
68,0.270107
69,0.353556
70,0.387029
71,0.477685
72,0.468852
73,0.538819
74,0.575546
75,0.754533
76,0.698745
77,0.701767
78,0.794282
79,0.72199
80,0.802185
81,0.932589
82,0.965597
83,1.0
84,0.885402
85,0.863552
86,0.81311
87,0.662483
88,0.782427
89,0.804277
90,0.73245
91,0.775453
92,0.725012
93,0.804045
94,0.759879
95,0.787076
