timestamp,value
0,0.0
1,0.014706
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.014706
13,0.0
14,0.029412
15,0.0
16,0.058824
17,0.161765
18,0.161765
19,0.367647
20,0.294118
21,0.294118
22,0.279412
23,0.573529
24,0.382353
25,0.161765
26,0.382353
27,0.455882
28,0.676471
29,0.602941
30,0.602941
31,0.338235
32,0.5
33,0.735294
34,0.323529
35,0.397059
36,0.617647
37,0.735294
38,0.661765
39,0.485294
40,0.279412
41,0.191176
42,0.5
43,0.455882
44,0.544118
45,0.676471
46,0.5
47,0.485294
48,0.5
49,0.205882
50,0.426471
51,0.455882
52,0.573529
53,0.735294
54,0.367647
55,0.426471
56,0.985294
57,0.794118
58,0.602941
59,0.661765
60,0.852941
61,0.720588
62,0.705882
63,1.029412
64,1.617647
65,0.808824
66,0.911765
67,0.779412
68,0.470588
69,0.676471
70,0.5
71,0.352941
72,0.676471
73,0.514706
74,0.220588
75,0.132353
76,0.455882
77,0.235294
78,0.205882
79,0.176471
80,0.191176
81,0.132353
82,0.014706
83,0.029412
84,0.0
85,0.235294
86,0.029412
87,0.0
88,0.029412
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
