timestamp,value
0,0.351413
1,0.341621
2,0.37305
3,0.407881
4,0.474903
5,0.450745
6,0.577401
7,0.662132
8,0.885833
9,0.841328
10,0.787499
11,0.686525
12,0.795649
13,1.041984
14,0.980943
15,0.789668
16,0.832415
17,0.803624
18,0.789199
19,0.807787
20,0.719362
21,0.652281
22,0.591298
23,0.442242
24,0.417791
25,0.41134
26,0.192213
27,0.329952
28,0.293304
29,0.234315
30,0.332708
31,0.315938
32,0.437258
33,0.488683
34,0.353172
35,0.36877
36,0.363962
37,0.432391
38,0.445174
39,0.47332
40,0.577636
41,0.443532
42,0.438724
43,0.371584
44,0.340038
45,0.371878
46,0.32702
47,0.313533
48,0.208221
49,0.241351
50,0.249795
51,0.210625
52,0.232497
53,0.23449
54,0.215023
55,0.1463
56,0.168875
57,0.115633
58,0.157969
59,0.111
60,0.130409
61,0.11188
62,0.078163
63,0.107013
64,0.13985
65,0.112642
66,0.140378
67,0.150932
68,0.073648
69,0.04603
70,0.064091
71,0.136801
72,0.187757
73,0.161311
74,0.24528
75,0.377214
76,0.377272
77,0.417028
78,0.63381
79,0.679547
80,0.717427
81,0.663539
82,0.673273
83,0.6962
84,0.699894
85,0.712091
86,0.627008
87,0.562214
88,0.695145
89,0.873578
90,0.603436
91,0.684473
92,0.642313
93,0.530491
94,0.554474
95,0.446992
