timestamp,value
0,0.905049
1,0.800921
2,0.875315
3,0.906486
4,0.873538
5,0.941868
6,0.941216
7,0.893309
8,0.924388
9,0.908755
10,0.893012
11,0.949768
12,0.875288
13,0.912361
14,0.873427
15,0.917146
16,0.911418
17,0.932789
18,0.928763
19,0.982245
20,0.982672
21,0.976405
22,0.918856
23,0.93663
24,0.899884
25,0.924913
26,1.0
27,1.0
28,1.0
29,0.959786
30,1.0
31,0.873353
32,0.958751
33,0.962161
34,1.0
35,0.946206
36,0.888674
37,0.877825
38,0.943464
39,0.942102
40,1.0
41,1.0
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,0.914441
48,1.0
49,0.910455
50,1.0
51,0.862698
52,0.857964
53,0.865265
54,0.87128
55,1.0
56,0.862698
57,1.0
58,1.0
59,1.0
60,1.0
61,1.0
62,1.0
63,1.0
64,0.84904
65,0.87409
66,0.813978
67,1.0
68,0.650505
69,1.0
70,1.0
71,0.92035
72,0.919234
73,1.0
74,0.943685
75,0.828373
76,0.954014
77,0.937725
78,0.965918
79,0.866265
80,0.971787
81,0.941276
82,0.796334
83,1.0
84,0.93564
85,0.943186
86,0.903889
87,0.944067
88,1.0
89,0.96701
90,0.937045
91,0.828373
92,0.969681
93,0.806302
94,0.847241
95,0.804652
