timestamp,value
0,0.176471
1,0.117647
2,0.117647
3,0.294118
4,0.529412
5,0.352941
6,0.470588
7,0.294118
8,0.529412
9,0.764706
10,0.705882
11,0.529412
12,0.647059
13,0.235294
14,0.176471
15,0.705882
16,0.176471
17,0.529412
18,0.588235
19,0.529412
20,0.411765
21,0.294118
22,0.058824
23,0.470588
24,0.235294
25,0.235294
26,0.117647
27,0.058824
28,0.117647
29,0.176471
30,0.294118
31,0.058824
32,0.235294
33,0.235294
34,0.117647
35,0.0
36,0.117647
37,0.0
38,0.0
39,0.0
40,0.058824
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.176471
47,0.117647
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.058824
66,0.058824
67,0.058824
68,0.058824
69,0.294118
70,0.705882
71,0.294118
72,0.529412
73,0.352941
74,0.411765
75,0.235294
76,0.294118
77,0.176471
78,0.352941
79,0.176471
80,0.117647
81,0.823529
82,0.411765
83,0.117647
84,0.235294
85,0.176471
86,0.294118
87,0.117647
88,0.117647
89,0.176471
90,0.294118
91,0.529412
92,0.352941
93,0.411765
94,0.294118
95,0.823529
