timestamp,value
0,0.259227
1,0.405097
2,0.477153
3,0.448155
4,0.471002
5,0.532513
6,0.557996
7,0.698594
8,0.747803
9,0.737258
10,0.789982
11,0.627417
12,0.477153
13,0.42355
14,0.425308
15,0.395431
16,0.386643
17,0.43058
18,0.297891
19,0.203866
20,0.190685
21,0.134446
22,0.1529
23,0.250439
24,0.279438
25,0.602812
26,0.210896
27,0.153779
28,0.206503
29,0.167838
30,0.08348
31,0.120387
32,0.140598
33,0.065026
34,0.09051
35,0.108963
36,0.123023
37,0.064148
38,0.074692
39,0.253954
40,0.383128
41,0.397188
42,0.472759
43,0.20123
44,0.050967
45,0.128295
46,0.171353
47,0.214411
48,0.143234
49,0.061511
50,0.150264
51,0.098418
52,0.071178
53,0.092267
54,0.081722
55,0.108084
56,0.099297
57,0.137961
58,0.16696
59,0.115993
60,0.072935
61,0.120387
62,0.115993
63,0.118629
64,0.072935
65,0.108084
66,0.09754
67,0.172232
68,0.188049
69,0.174868
70,0.317223
71,0.684534
72,0.788225
73,0.94464
74,0.963972
75,0.811951
76,0.803163
77,0.627417
78,0.476274
79,0.577329
80,0.545694
81,0.625659
82,0.59051
83,0.544815
84,0.604569
85,0.494728
86,0.504394
87,0.349736
88,0.352373
89,0.38225
90,0.216169
91,0.193322
92,0.178383
93,0.244288
94,0.224077
95,0.246046
