timestamp,value
0,0.215356
1,0.303371
2,0.252809
3,0.275281
4,0.174157
5,0.237828
6,0.187266
7,0.17603
8,0.183521
9,0.247191
10,0.376404
11,0.310861
12,0.38015
13,0.28839
14,0.389513
15,0.2397
16,0.346442
17,0.314607
18,0.365169
19,0.292135
20,0.340824
21,0.632959
22,0.501873
23,0.713483
24,0.734082
25,0.707865
26,1.076779
27,0.840824
28,0.743446
29,0.750936
30,0.694757
31,0.758427
32,0.747191
33,0.655431
34,0.784644
35,0.580524
36,0.425094
37,0.466292
38,0.455056
39,0.447566
40,0.357678
41,0.230337
42,0.284644
43,0.226592
44,0.460674
45,0.576779
46,0.438202
47,0.20412
48,0.290262
49,0.361423
50,0.535581
51,0.501873
52,0.393258
53,0.488764
54,0.43633
55,0.438202
56,0.496255
57,0.501873
58,0.413858
59,0.393258
60,0.5
61,0.501873
62,0.391386
63,0.342697
64,0.273408
65,0.269663
66,0.342697
67,0.428839
68,0.337079
69,0.372659
70,0.308989
71,0.172285
72,0.213483
73,0.271536
74,0.185393
75,0.247191
76,0.166667
77,0.269663
78,0.20412
79,0.385768
80,0.441948
81,0.395131
82,0.38764
83,0.456929
84,0.252809
85,0.286517
86,0.237828
87,0.423221
88,0.342697
89,0.378277
90,0.310861
91,0.258427
92,0.294007
93,0.234082
94,0.192884
95,0.331461
