timestamp,value
0,0.624703
1,0.536817
2,0.527316
3,0.622328
4,0.605701
5,0.60095
6,0.650831
7,0.714964
8,0.603325
9,0.619952
10,0.638955
11,0.686461
12,0.643705
13,0.551069
14,0.130641
15,0.256532
16,0.513064
17,0.743468
18,0.591449
19,0.513064
20,0.396675
21,0.460808
22,0.505938
23,0.432304
24,0.330166
25,0.387173
26,0.334917
27,0.396675
28,0.39905
29,0.422803
30,0.368171
31,0.463183
32,0.489311
33,0.598575
34,0.510689
35,0.508314
36,0.472684
37,0.446556
38,0.522565
39,0.508314
40,0.508314
41,0.477435
42,0.470309
43,0.529691
44,0.543943
45,0.5962
46,0.553444
47,0.465558
48,0.458432
49,0.498812
50,0.498812
51,0.591449
52,0.548694
53,0.510689
54,0.610451
55,0.570071
56,0.529691
57,0.470309
58,0.612827
59,0.546318
60,0.489311
61,0.270784
62,0.68171
63,1.030879
64,0.84323
65,0.812352
66,0.672209
67,0.653207
68,0.657957
69,0.807601
70,0.821853
71,0.786223
72,0.828979
73,0.881235
74,0.752969
75,0.781473
76,0.95962
77,0.938242
78,0.978622
79,0.885986
80,0.907363
81,0.864608
82,0.940618
83,0.874109
84,0.928741
85,0.940618
86,0.874109
87,0.767221
88,0.755344
89,0.91924
90,0.783848
91,0.67696
92,0.745843
93,0.627078
94,0.741093
95,0.771971
