timestamp,value
0,0.022104
1,0.042135
2,0.024469
3,0.010801
4,0.006148
5,0.005735
6,0.010093
7,0.009976
8,0.059528
9,0.076701
10,0.035603
11,0.11309
12,0.103707
13,0.054934
14,0.170724
15,0.240925
16,0.21902
17,0.15506
18,0.290201
19,0.497082
20,0.385638
21,0.351537
22,0.310766
23,0.532568
24,0.510783
25,0.464568
26,0.388255
27,0.576116
28,0.508631
29,0.378209
30,0.496809
31,0.408088
32,0.4616
33,0.692835
34,0.80291
35,0.864191
36,0.626168
37,0.523717
38,0.446713
39,0.355812
40,0.34979
41,0.427549
42,0.512682
43,0.430882
44,0.431325
45,0.539033
46,0.569285
47,0.528121
48,0.595057
49,0.441161
50,0.566018
51,0.451024
52,0.440953
53,0.671767
54,0.405832
55,0.608304
56,0.819445
57,0.59988
58,0.827266
59,0.805751
60,0.757045
61,0.659142
62,0.794551
63,0.604014
64,0.642179
65,0.645207
66,0.641327
67,0.635808
68,0.75211
69,0.572156
70,0.609937
71,0.578484
72,0.542246
73,0.569983
74,0.631148
75,0.649066
76,0.554803
77,0.33521
78,0.36261
79,0.278818
80,0.331435
81,0.193807
82,0.157711
83,0.172836
84,0.1643
85,0.153574
86,0.114168
87,0.12196
88,0.033419
89,0.019224
90,0.013922
91,0.012745
92,0.034125
93,0.087492
94,0.055445
95,0.015041
