timestamp,value
0,0.133085
1,0.183341
2,0.135877
3,0.13262
4,0.161936
5,0.134481
6,0.128432
7,0.073523
8,0.15356
9,0.093067
10,0.102373
11,0.072592
12,0.173569
13,0.095393
14,0.399255
15,0.1396
16,0.170777
17,0.704514
18,0.32201
19,0.273616
20,0.265705
21,0.281992
22,0.779898
23,0.404374
24,0.353653
25,0.449511
26,0.236389
27,0.319684
28,0.098185
29,0.887389
30,0.893904
31,1.030712
32,0.491857
33,0.603537
34,0.086087
35,0.032108
36,0.147976
37,0.132154
38,0.021405
39,0.126105
40,0.13262
41,0.173104
42,0.07678
43,0.007911
44,0.005584
45,0.010237
46,0.004653
47,0.007445
48,0.007445
49,0.00698
50,0.003723
51,0.004188
52,0.004188
53,0.004188
54,0.006049
55,0.006049
56,0.018148
57,0.019544
58,0.012099
59,0.021871
60,0.012099
61,0.00698
62,0.005584
63,0.130293
64,0.13262
65,0.045137
66,0.55933
67,0.059563
68,0.051652
69,0.173104
70,0.142392
71,0.134481
72,0.061889
73,0.046068
74,0.365752
75,0.278734
76,0.211261
77,0.178222
78,0.166124
79,0.36389
80,0.232201
81,0.162401
82,0.294556
83,0.207538
84,0.187529
85,0.569567
86,0.336436
87,0.473709
88,0.32899
89,0.166589
90,0.236389
91,0.093067
92,0.355514
93,0.164262
94,0.117264
95,0.181945
