timestamp,value
0,0.457399
1,0.455157
2,0.419283
3,0.488789
4,0.585202
5,0.482063
6,0.464126
7,0.511211
8,0.542601
9,0.56278
10,0.517937
11,0.520179
12,0.5
13,0.461883
14,0.504484
15,0.730942
16,0.713004
17,0.665919
18,0.632287
19,0.61435
20,0.59417
21,0.580717
22,0.585202
23,0.605381
24,0.567265
25,0.578475
26,0.430493
27,0.504484
28,0.439462
29,0.286996
30,0.217489
31,0.233184
32,0.219731
33,0.284753
34,0.280269
35,0.282511
36,0.257848
37,0.172646
38,0.257848
39,0.217489
40,0.130045
41,0.197309
42,0.251121
43,0.165919
44,0.109865
45,0.130045
46,0.132287
47,0.123318
48,0.121076
49,0.098655
50,0.040359
51,0.065022
52,0.049327
53,0.053812
54,0.096413
55,0.11435
56,0.112108
57,0.073991
58,0.118834
59,0.06278
60,0.078475
61,0.134529
62,0.121076
63,0.159193
64,0.161435
65,0.161435
66,0.116592
67,0.163677
68,0.116592
69,0.136771
70,0.183857
71,0.217489
72,0.278027
73,0.356502
74,0.38565
75,0.430493
76,0.313901
77,0.300448
78,0.237668
79,0.396861
80,0.426009
81,0.627803
82,0.522422
83,0.515695
84,0.55157
85,0.930493
86,0.59417
87,0.598655
88,0.578475
89,0.621076
90,0.61435
91,0.544843
92,0.549327
93,0.443946
94,0.40583
95,0.419283
