timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.038462
5,0.0
6,0.0
7,0.0
8,0.0
9,0.115385
10,0.0
11,0.0
12,0.038462
13,0.0
14,0.038462
15,0.038462
16,0.115385
17,0.230769
18,0.269231
19,0.153846
20,0.269231
21,0.153846
22,0.807692
23,0.461538
24,0.730769
25,0.153846
26,0.307692
27,0.538462
28,0.461538
29,1.115385
30,0.269231
31,0.538462
32,0.846154
33,0.807692
34,0.346154
35,0.384615
36,0.230769
37,0.230769
38,0.153846
39,0.115385
40,0.269231
41,0.807692
42,0.307692
43,0.423077
44,0.653846
45,0.884615
46,0.653846
47,0.653846
48,0.307692
49,0.384615
50,0.269231
51,0.192308
52,0.461538
53,0.384615
54,0.346154
55,0.307692
56,0.230769
57,0.269231
58,0.153846
59,0.346154
60,0.192308
61,0.730769
62,0.5
63,0.230769
64,0.461538
65,0.307692
66,0.153846
67,0.576923
68,0.269231
69,0.461538
70,0.5
71,0.346154
72,0.307692
73,0.153846
74,0.153846
75,0.384615
76,0.192308
77,0.153846
78,0.192308
79,0.230769
80,0.307692
81,0.192308
82,0.153846
83,0.038462
84,0.115385
85,0.192308
86,0.076923
87,0.192308
88,0.076923
89,0.038462
90,0.076923
91,0.038462
92,0.230769
93,0.192308
94,0.076923
95,0.038462
