timestamp,value
0,0.25
1,0.0
2,0.0
3,0.125
4,0.25
5,0.625
6,0.0
7,0.25
8,0.125
9,0.125
10,0.0
11,0.25
12,0.25
13,0.0
14,0.0
15,0.25
16,0.25
17,1.5
18,0.125
19,0.125
20,0.0
21,0.625
22,0.25
23,0.875
24,0.125
25,0.375
26,0.25
27,0.625
28,0.25
29,0.375
30,0.25
31,0.125
32,0.25
33,0.0
34,0.125
35,0.25
36,0.25
37,0.25
38,0.0
39,0.0
40,0.125
41,0.0
42,0.0
43,0.25
44,0.125
45,0.0
46,0.125
47,0.0
48,0.0
49,0.125
50,0.0
51,0.0
52,0.0
53,0.125
54,0.0
55,0.125
56,0.0
57,0.0
58,0.125
59,0.0
60,0.125
61,0.0
62,0.0
63,0.0
64,0.125
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.25
71,0.125
72,0.125
73,0.0
74,0.125
75,0.375
76,0.5
77,0.25
78,0.125
79,0.125
80,0.625
81,0.375
82,0.0
83,0.5
84,0.375
85,0.25
86,0.875
87,0.5
88,0.375
89,0.25
90,0.375
91,0.75
92,0.0
93,0.0
94,0.125
95,0.0
