timestamp,value
0,0.0
1,0.0
2,0.020408
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.020408
15,0.020408
16,0.040816
17,0.020408
18,0.081633
19,0.163265
20,0.367347
21,0.204082
22,0.387755
23,0.244898
24,0.489796
25,0.489796
26,0.408163
27,0.571429
28,0.346939
29,0.734694
30,0.408163
31,0.530612
32,0.530612
33,0.612245
34,0.346939
35,0.510204
36,0.428571
37,0.44898
38,0.469388
39,0.653061
40,0.44898
41,0.959184
42,0.285714
43,0.163265
44,0.285714
45,0.244898
46,0.244898
47,0.428571
48,0.44898
49,0.530612
50,0.653061
51,0.22449
52,0.469388
53,0.428571
54,0.44898
55,0.632653
56,0.326531
57,0.530612
58,0.346939
59,0.612245
60,0.285714
61,0.77551
62,0.632653
63,0.612245
64,0.653061
65,0.571429
66,0.510204
67,0.183673
68,0.408163
69,0.44898
70,0.367347
71,0.326531
72,0.346939
73,0.306122
74,0.408163
75,0.265306
76,0.061224
77,0.22449
78,0.22449
79,0.183673
80,0.142857
81,0.122449
82,0.081633
83,0.020408
84,0.020408
85,0.020408
86,0.020408
87,0.183673
88,0.061224
89,0.55102
90,1.897959
91,0.040816
92,0.020408
93,0.0
94,0.0
95,0.0
